epoch,loss,mae,mse,val_loss,val_mae,val_mse
246,0.002476942026987672,0.04704106226563454,0.005106360651552677,0.019424837082624435,0.13905227184295654,0.03912271186709404
247,0.002497113775461912,0.04721314460039139,0.0051458440721035,0.019844505935907364,0.14206574857234955,0.039963748306035995
248,0.002508738311007619,0.047627922147512436,0.00517101027071476,0.018237072974443436,0.1323106586933136,0.03676088899374008
249,0.0024540650192648172,0.046756088733673096,0.005059372168034315,0.018379274755716324,0.13443899154663086,0.037053272128105164
250,0.0025315757375210524,0.04760191962122917,0.005217700731009245,0.01819193921983242,0.13271000981330872,0.03665930777788162
251,0.0024440146517008543,0.04646189510822296,0.0050409939140081406,0.01830100454390049,0.1328754425048828,0.036881059408187866
252,0.0024671144783496857,0.0469997338950634,0.005086367949843407,0.018532926216721535,0.13382527232170105,0.037348248064517975
253,0.002416715957224369,0.04578227922320366,0.00498516671359539,0.01857437565922737,0.1354057788848877,0.03743848204612732
254,0.00244551501236856,0.0465373620390892,0.005043381825089455,0.018163377419114113,0.13308440148830414,0.03659997880458832
255,0.002488277619704604,0.04703326150774956,0.005128033459186554,0.018362492322921753,0.13489504158496857,0.03700466826558113
256,0.002461362397298217,0.04661994427442551,0.00507320323958993,0.018309684470295906,0.13286904990673065,0.03690944239497185
257,0.002462666016072035,0.04653823748230934,0.005079243797808886,0.018185308203101158,0.13307246565818787,0.03665216639637947
258,0.0024616620503365993,0.04664706811308861,0.0050757755525410175,0.01817893795669079,0.13260018825531006,0.036655742675065994
259,0.0024980667512863874,0.0473538301885128,0.005148153752088547,0.019582558423280716,0.1400110423564911,0.039434727281332016
260,0.0024054995737969875,0.04587210342288017,0.004964087624102831,0.018218353390693665,0.13281171023845673,0.03670622408390045
